Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,Returns,Days_Index,Trendline
2024-09-27,512.1657566566794,520.2875586603653,512.1657566566794,514.5776977539062,17251962,504.8216979980469,504.3956808055173,64.12899829764358,515.5184234230456,494.1249725730482,-9.571082663795139e-05,408,470.62782750733095
2024-09-30,512.5103002296557,516.2020284586056,506.06209360710113,510.0984191894531,10531347,505.2204055786133,504.93879874684455,55.488579653003335,516.0868967214763,494.35391443575037,-0.008704766226761973,409,470.8611460965622
2024-10-01,510.0984216431326,511.6735349937055,506.0128850154202,508.1787109375,5089315,505.5551223754883,505.24736181262125,52.168853691048824,516.3492331555678,494.7610115954087,-0.0037634075694716884,410,471.09446468579347
2024-10-03,500.6475703863655,507.68648973948297,500.20458101471934,504.7823181152344,15870147,505.87014923095705,505.20307193667963,41.75825756377172,516.1505973133484,495.5897011485658,-0.006683461446072569,411,471.3277832750248
2024-10-04,502.07506566839953,509.31082934481265,493.75635893556813,495.72528076171875,18228912,505.4935928344727,504.3004251581119,38.42700793232273,516.688206040319,494.2989796286264,-0.017942461588854708,412,471.56110186425605
2024-10-07,499.12168569957805,506.9481620193131,498.87557046994317,502.27197265625,16479772,505.91198883056643,504.10723920555364,49.07027982553336,515.8361992653984,495.9877783957345,0.013206290154239797,413,471.7944204534873
2024-10-08,502.0750480669117,504.5854112899015,498.1372045526614,500.0569152832031,9502367,505.7249420166016,503.7214940700917,50.21142369544502,515.9532809281999,495.4966031050033,-0.0044100756037264155,414,472.0277390427186
2024-10-09,501.87813528703543,501.87813528703543,482.9272636989434,484.0594177246094,23952459,504.64695892333987,501.8489153705219,37.60888378807833,518.7375129839137,490.55640486276604,-0.03199135352329585,415,472.2610576319499
2024-10-10,487.6527000928454,487.94802633779057,481.8443869431517,484.4039611816406,12799333,503.5492858886719,500.18749116205703,37.06073119485076,520.2562853199029,486.84228645744093,0.0007117792659645517,416,472.49437622118114
2024-10-11,485.3392309395476,486.27448082584317,479.82624380864075,480.61383056640625,14394986,502.00860595703125,498.3233330100903,28.27531643129349,521.1608176927683,482.85639422129424,-0.007824317963851635,417,472.72769481041246
2024-10-14,483.3702900100209,491.2459770162941,481.0568009432557,489.22784423828125,6712103,501.1767379760742,497.45709598420376,34.96240233487303,521.0551510454858,481.29832490666263,0.017922941713357066,418,472.9610133996437
2024-10-15,490.2615370282201,491.63977630436585,486.8159238161744,490.802978515625,8037662,500.5589889526367,496.8233705110058,37.4247077245136,520.9397129508897,480.1782649543837,0.0032196333383194276,419,473.194331988875
2024-10-16,488.29261134305926,491.0983309451345,484.6993350303565,485.5361328125,6682083,499.84279479980466,495.7483954921005,32.46943034090275,521.3049526240034,478.38063697560597,-0.010731079340744687,420,473.4276505781063
2024-10-17,487.30813484787245,487.30813484787245,480.4169086985086,481.30291748046875,7385299,498.93462829589845,494.3726356814689,25.30997014482608,521.9451749531033,475.92408163869356,-0.008718641200831101,421,473.66096916733756
2024-10-18,481.1552482363825,483.911726643717,470.9660722650574,479.1371154785156,21778099,497.8738723754883,492.9216337573781,24.540305003251206,522.5079643647397,473.23978038623693,-0.004499872997426824,422,473.8942877565689
2024-10-21,479.1371146286561,480.02312339777336,469.93239953961444,476.1344909667969,7395274,496.36026153564455,491.32285825351323,25.072234591073823,522.4631102909317,470.2574127803574,-0.006266733289321591,423,474.12760634580013
