Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,Returns,Days_Index,Trendline
2024-08-30,1615.0,1663.699951171875,1615.0,1654.9000244140625,3296701,1578.0275085449218,1581.6526161346953,70.91054430109651,1642.7522541230117,1513.302762966832,0.02245835747387348,388,1595.9336690468278
2024-09-02,1669.0,1681.5999755859375,1642.0,1646.6500244140625,1306971,1583.9200073242187,1587.842845494635,66.02974916594908,1651.182910738971,1516.6571039094663,-0.004985195406544851,389,1597.8588889171563
2024-09-03,1643.300048828125,1659.8499755859375,1643.300048828125,1653.199951171875,1264708,1590.8275024414063,1594.06733174961,68.14991518909338,1656.6706749610048,1524.9843299218078,0.003977728515895951,390,1599.7841087874845
2024-09-04,1635.050048828125,1658.0,1630.800048828125,1651.9000244140625,1019049,1596.8275024414063,1599.5752072414625,75.34526365620218,1661.9269264323962,1531.7280784504164,-0.0007863094581457286,391,1601.7093286578129
2024-09-05,1651.0999755859375,1659.949951171875,1623.4000244140625,1627.75,1081756,1600.5375,1602.2585208375135,63.91060747230319,1663.6800663335205,1537.3949336664793,-0.014619543590495776,392,1603.6345485281413
2024-09-06,1627.75,1631.949951171875,1608.050048828125,1611.050048828125,913336,1602.5925048828126,1603.0958092175717,58.81043168471151,1664.2001379254502,1540.984871840175,-0.010259530746045131,393,1605.5597683984697
2024-09-09,1611.050048828125,1636.800048828125,1610.0,1620.1500244140625,1003511,1604.8625061035157,1604.7200201886662,64.45512954746461,1665.4884175977434,1544.236594609288,0.005648474789816005,394,1607.4849882687981
2024-09-10,1633.0,1644.3499755859375,1624.300048828125,1632.0,1248269,1607.1500061035156,1607.3181135040313,60.487967186784346,1668.2693811053684,1546.0306311016627,0.007314122400623457,395,1609.4102081391266
2024-09-11,1627.0999755859375,1652.300048828125,1624.25,1628.3499755859375,1243738,1609.3950073242188,1609.3211479880224,62.287028805528315,1670.1463399855465,1548.643674662891,-0.002236534567440218,396,1611.335428009455
2024-09-12,1635.0,1660.0,1630.550048828125,1657.25,1728200,1614.0675048828125,1613.8858005605916,71.67191714565026,1674.4269482387642,1553.7080615268608,0.01774804240326966,397,1613.2606478797832
2024-09-13,1658.9000244140625,1669.199951171875,1643.5,1659.699951171875,747149,1618.2475036621095,1618.2490529997615,68.90999580108667,1679.1129038897868,1557.382103434432,0.0014783232293709148,398,1615.1858677501116
2024-09-16,1661.199951171875,1671.8499755859375,1654.1500244140625,1659.4000244140625,683436,1622.4425048828125,1622.1681931344567,68.0388386034355,1682.4618976755132,1562.4231120901118,-0.00018071143377496046,399,1617.1110876204398
2024-09-17,1660.0,1683.0,1656.699951171875,1671.800048828125,958137,1627.8900085449218,1626.8950365338537,66.51268088690995,1684.8340204782726,1570.945996611571,0.007472595053408471,400,1619.0363074907682
2024-09-18,1673.0,1673.0,1638.050048828125,1651.5999755859375,1084127,1630.740008544922,1629.2478878721474,59.07218408614026,1686.3588875703922,1575.1211295194516,-0.012082828479606178,401,1620.9615273610966
2024-09-19,1660.0,1668.0,1632.75,1637.699951171875,2048750,1633.3350036621093,1630.0528462816453,44.61487424909861,1684.8143698363767,1581.855637487842,-0.008416096282110486,402,1622.886747231425
2024-09-20,1645.9000244140625,1652.5999755859375,1609.800048828125,1638.6500244140625,2504382,1636.5400024414062,1630.8716251513993,47.37532640212743,1679.9601835614178,1593.1198213213945,0.0005801265619551632,403,1624.8119671017535
2024-09-23,1646.8499755859375,1664.8499755859375,1638.0,1658.1500244140625,1129445,1639.7500061035157,1633.4695679383194,51.49684728547625,1679.2261300604528,1600.2738821465787,0.011900039489501468,404,1626.7371869720819
2024-09-24,1625.0,1659.5999755859375,1624.949951171875,1637.550048828125,1476260,1641.7250061035156,1633.85818516592,46.11427736566153,1676.0306649827135,1607.4193472243178,-0.012423469096662032,405,1628.6624068424103
2024-09-25,1638.0,1649.0,1618.25,1643.199951171875,759761,1642.9750061035156,1634.7478771664873,54.64940121960179,1675.4441618356977,1610.5058503713335,0.003450216588978927,406,1630.5876267127387
2024-09-26,1643.199951171875,1652.449951171875,1602.300048828125,1621.800048828125,2613098,1643.1375061035155,1633.514750658072,53.14603723058413,1675.120860339984,1611.1541518670472,-0.013023309992486465,407,1632.512846583067
2024-09-27,1630.1500244140625,1679.050048828125,1630.0,1672.5,3866952,1644.0175048828125,1637.2276315477793,62.320550175851494,1678.2527660459284,1609.7822437196967,0.03126153017969724,408,1634.4380664533953
2024-09-30,1675.0,1678.9000244140625,1646.300048828125,1654.0999755859375,1313437,1644.3900024414063,1638.8345214561755,55.04565933891363,1678.9068274023646,1609.873177480448,-0.011001509365657691,409,1636.3632863237235
2024-10-01,1660.0,1667.050048828125,1651.550048828125,1664.8499755859375,945740,1644.9725036621094,1641.312183754248,58.07165494193423,1680.4939201125887,1609.45108721163,0.006499002574612778,410,1638.288506194052
2024-10-03,1661.25,1678.0,1640.3499755859375,1656.550048828125,1533472,1645.2050048828125,1642.7634089993792,49.82969537629184,1680.9773265811655,1609.4326831844596,-0.00498539020303701,411,1640.2137260643804
2024-10-04,1645.0999755859375,1656.4000244140625,1577.300048828125,1623.300048828125,2371220,1644.9825073242187,1640.909755649736,42.29794066231077,1681.2636900634752,1608.701324584962,-0.020071835453158604,412,1642.1389459347088
2024-10-07,1623.0,1644.8499755859375,1612.050048828125,1624.6500244140625,1553239,1645.6625061035156,1639.361209817767,42.679582589733435,1679.7067194752087,1611.6182927318225,0.0008316241885855113,413,1644.0641658050372
2024-10-08,1624.6500244140625,1653.199951171875,1623.8499755859375,1640.699951171875,1239808,1646.6900024414062,1639.4887089943488,43.54769104529776,1678.669981242195,1614.7100236406175,0.009879005642215777,414,1645.9893856753656
2024-10-09,1630.5,1702.050048828125,1630.5,1680.5,1671718,1649.1150024414062,1643.3945462329823,55.544906791304044,1683.6574941159347,1614.5725107668777,0.02425796916718248,415,1647.914605545694
2024-10-10,1693.949951171875,1694.0,1614.0999755859375,1618.9000244140625,2288313,1648.6425048828125,1641.0617346311803,46.951030471679694,1684.61008151183,1612.674928253795,-0.03665574268725824,416,1649.8398254160222
2024-10-11,1602.0999755859375,1613.800048828125,1573.75,1595.75,1894245,1645.5675048828125,1636.7463313329727,43.50982270052333,1688.3135894711702,1602.8214202944548,-0.014299848085085665,417,1651.7650452863506
2024-10-14,1600.0,1605.949951171875,1571.050048828125,1598.449951171875,2301224,1642.5050048828125,1633.099057031916,40.48451510549154,1689.5483029811578,1595.4617067844672,0.0016919637611625404,418,1653.6902651566788
2024-10-15,1601.9000244140625,1604.949951171875,1568.0,1571.75,2206500,1638.1225036621095,1627.2562896955428,39.712298429115535,1694.0337005406805,1582.2113067835385,-0.016703651654717322,419,1655.6154850270073
2024-10-16,1561.4000244140625,1573.0,1550.4000244140625,1562.199951171875,2519123,1632.6424987792968,1621.060447931384,37.488403875481374,1695.6850776334813,1569.5999199251123,-0.006076060969063102,420,1657.5407048973357
2024-10-17,1562.199951171875,1578.699951171875,1552.1500244140625,1558.699951171875,1498368,1627.9974975585938,1615.121353001907,39.68277665828913,1698.4170459043241,1557.5779492128634,-0.002240430232618107,421,1659.465924767664
2024-10-18,1549.050048828125,1562.050048828125,1536.3499755859375,1551.699951171875,1879293,1623.6974975585938,1609.081219494285,26.95533835524948,1701.7153278112053,1545.6796673059823,-0.004490922062797997,422,1661.3911446379925
2024-10-21,1552.0,1561.25,1517.1500244140625,1523.75,1297970,1617.9524963378906,1600.9544366853056,26.00771562290062,1707.416440449047,1528.488552226734,-0.018012471516008377,423,1663.316364508321
