Date,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,Returns,Days_Index,Trendline
2024-09-26,264.1020664025279,266.25918426800513,262.63129198030066,265.6708984375,11403400,261.6520034790039,261.64503376066625,59.8794362914721,272.67988240610003,250.62412455190778,0.010630333291347105,407,258.1399816992745
2024-09-27,269.10270746898226,274.005288913686,265.08258469972867,265.6218566894531,26462384,261.7353454589844,262.0237788015031,63.19140093698051,272.8612657388774,250.60942517909137,-0.00018459586027419483,408,258.3418979721291
2024-09-30,263.7588902276906,266.94556826947496,261.79785758659256,265.4502868652344,8199446,261.9559616088867,262.35011290281085,58.56988401875326,273.19803487440305,250.71388834337034,-0.0006459175700264108,409,258.54381424498376
2024-10-01,264.8374601035738,269.4458687856937,264.8374601035738,268.04864501953125,9411274,262.21824951171874,262.8928302472604,68.94742398264333,273.7836481183341,250.65285090510338,0.009788492545935723,410,258.74573051783835
2024-10-03,264.78841452118024,265.916032203184,257.99835112119786,259.9103698730469,14035368,262.48789138793944,262.6087864020972,50.05788934094048,273.5372899635185,251.43849281236038,-0.030361187410185897,411,258.947646790693
2024-10-04,258.8808200617149,265.69542057753046,258.8808200617149,261.5772399902344,11922754,262.7011543273926,262.5105438866817,37.68950868418545,273.49153367070056,251.9107749840846,0.006413249759914086,412,259.14956306354765
2024-10-07,263.75888386231424,265.57284499614974,257.8512791581731,260.5476989746094,9878074,262.9671203613281,262.32360627600815,35.40320953886538,273.2313514575566,252.7028892650996,-0.003935896776277037,413,259.3514793364023
2024-10-08,260.5967283826952,261.69980928256615,255.0813238833404,258.341552734375,11502804,263.2637283325195,261.9443630815669,33.266200410145416,272.5385310923001,253.98892557273894,-0.0084673411007532,414,259.55339560925694
2024-10-09,259.73876829300747,264.1020779048409,259.10143866688145,260.400634765625,8841688,263.3960983276367,261.7973413371915,44.61537724872032,272.41170666209973,254.38048999317365,0.007970386526890305,415,259.7553118821116
2024-10-10,262.2881100609189,263.5627692808069,256.6256344170975,257.3855285644531,12620244,263.657160949707,261.37716869216877,43.70757665169018,271.53378478939635,255.78053711001766,-0.011578720627488659,416,259.95722815496623
2024-10-11,255.1058289815961,261.99398026765067,255.1058289815961,259.0033874511719,8436982,263.6142639160156,261.1510942882643,41.549289600452006,271.58669235954756,255.64183547248365,0.006285741454627347,417,260.1591444278209
2024-10-14,264.1020673247355,270.54894394422035,262.9254358136522,269.4213562011719,33136266,263.588525390625,261.93873827996975,59.04878348866537,271.47790926111554,255.6991415201345,0.04022329148866444,418,260.3610607006755
2024-10-15,271.03920006289246,271.03920006289246,260.2535210094315,261.2830810546875,21601252,263.12400512695314,261.8762947347048,46.44780439757039,270.3476666507054,255.9003436032009,-0.030206496104219993,419,260.56297697353017
2024-10-16,261.3076071375402,264.1510985664475,259.3465744385718,260.8908996582031,12553622,262.639875793457,261.7824475845618,47.7587240345861,269.0086395871313,256.2711119997827,-0.0015009827459983027,420,260.76489324638476
2024-10-17,262.26360556395906,263.7588869496158,257.41003786836956,259.2239990234375,23755278,262.4094543457031,261.5387858168357,42.53263692804959,268.9282470294566,255.89066166194965,-0.0063892632397276605,421,260.9668095192394
2024-10-18,260.8173528731855,273.76018084962016,257.28748797752286,268.98016357421875,74653054,262.7845031738281,262.24748846039597,53.175746067292515,269.9125827962024,255.6564235514538,0.03763603905323265,422,261.16872579209405
2024-10-21,270.4263832593519,275.47606613692227,268.1712077411423,268.7104797363281,23966964,263.00511932373047,262.86301143905615,53.077255444175606,270.58900580318533,255.42123284427564,-0.0010026160825655772,423,261.3706420649487
